   7.65625000       7.96875000       3.28125000       1000.00000       4.33857584    
   7.65625000       7.96875000       3.59375000       1000.00000       4.22453308    
   7.65625000       7.96875000       3.90625000       1000.00000       4.13103247    
   7.65625000       7.96875000       4.21875000       1000.00000       4.05949402    
   7.65625000       7.96875000       4.53125000       1000.00000       4.01109314    
   7.65625000       7.96875000       4.84375000       1000.00000       3.98667216    
   7.65625000       7.96875000       5.15625000       1000.00000       3.98667216    
   7.65625000       7.96875000       5.46875000       1000.00000       4.01109314    
   7.65625000       7.96875000       5.78125000       1000.00000       4.05949402    
   7.65625000       7.96875000       6.09375000       1000.00000       4.13103247    
   7.65625000       7.96875000       6.40625000       1000.00000       4.22453308    
   7.65625000       7.96875000       6.71875000       1000.00000       4.33857584    
   7.65625000       7.96875000       7.03125000       1000.00000       4.47159004    
   7.65625000       7.96875000       7.34375000       1000.00000       4.62193727    
   7.65625000       7.96875000       7.65625000       1000.00000       4.78798532    
   7.65625000       7.96875000       7.96875000       1000.00000       4.96816015    
   7.65625000       7.96875000       8.28125000       0.00000000       5.16098261    
   7.65625000       7.96875000       8.59375000       0.00000000       5.36508894    
   7.65625000       7.96875000       8.90625000       0.00000000       5.57924080    
   7.65625000       7.96875000       9.21875000       0.00000000       5.80232668    
   7.65625000       7.96875000       9.53125000       0.00000000       6.03335476    
   7.65625000       7.96875000       9.84375000       0.00000000       6.27144766    
   7.65625000       8.28125000      0.156250000       0.00000000       6.42527676    
   7.65625000       8.28125000      0.468750000       0.00000000       6.19310045    
   7.65625000       8.28125000      0.781250000       0.00000000       5.96825933    
   7.65625000       8.28125000       1.09375000       0.00000000       5.75161314    
   7.65625000       8.28125000       1.40625000       0.00000000       5.54412365    
   7.65625000       8.28125000       1.71875000       0.00000000       5.34685564    
   7.65625000       8.28125000       2.03125000       0.00000000       5.16098261    
   7.65625000       8.28125000       2.34375000       1000.00000       4.98777819    
   7.65625000       8.28125000       2.65625000       1000.00000       4.82860518    
   7.65625000       8.28125000       2.96875000       1000.00000       4.68489504    
   7.65625000       8.28125000       3.28125000       1000.00000       4.55811024    
   7.65625000       8.28125000       3.59375000       1000.00000       4.44969702    
   7.65625000       8.28125000       3.90625000       1000.00000       4.36102676    
   7.65625000       8.28125000       4.21875000       1000.00000       4.29332256    
   7.65625000       8.28125000       4.53125000       1000.00000       4.24758673    
   7.65625000       8.28125000       4.84375000       1000.00000       4.22453308    
   7.65625000       8.28125000       5.15625000       1000.00000       4.22453308    
   7.65625000       8.28125000       5.46875000       1000.00000       4.24758673    
   7.65625000       8.28125000       5.78125000       1000.00000       4.29332256    
   7.65625000       8.28125000       6.09375000       1000.00000       4.36102676    
   7.65625000       8.28125000       6.40625000       1000.00000       4.44969702    
   7.65625000       8.28125000       6.71875000       1000.00000       4.55811024    
   7.65625000       8.28125000       7.03125000       1000.00000       4.68489504    
   7.65625000       8.28125000       7.34375000       1000.00000       4.82860518    
   7.65625000       8.28125000       7.65625000       1000.00000       4.98777819    
   7.65625000       8.28125000       7.96875000       0.00000000       5.16098261    
   7.65625000       8.28125000       8.28125000       0.00000000       5.34685564    
   7.65625000       8.28125000       8.59375000       0.00000000       5.54412365    
   7.65625000       8.28125000       8.90625000       0.00000000       5.75161314    
   7.65625000       8.28125000       9.21875000       0.00000000       5.96825933    
   7.65625000       8.28125000       9.53125000       0.00000000       6.19310045    
   7.65625000       8.28125000       9.84375000       0.00000000       6.42527676    
   7.65625000       8.59375000      0.156250000       0.00000000       6.59034252    
   7.65625000       8.59375000      0.468750000       0.00000000       6.36419106    
   7.65625000       8.59375000      0.781250000       0.00000000       6.14561272    
   7.65625000       8.59375000       1.09375000       0.00000000       5.93544388    
   7.65625000       8.59375000       1.40625000       0.00000000       5.73460913    
   7.65625000       8.59375000       1.71875000       0.00000000       5.54412365    
   7.65625000       8.59375000       2.03125000       0.00000000       5.36508894    
   7.65625000       8.59375000       2.34375000       0.00000000       5.19868898    
   7.65625000       8.59375000       2.65625000       0.00000000       5.04617357    
   7.65625000       8.59375000       2.96875000       1000.00000       4.90883684    
   7.65625000       8.59375000       3.28125000       1000.00000       4.78798532    
   7.65625000       8.59375000       3.59375000       1000.00000       4.68489504    
   7.65625000       8.59375000       3.90625000       1000.00000       4.60075998    
   7.65625000       8.59375000       4.21875000       1000.00000       4.53663492    
   7.65625000       8.59375000       4.53125000       1000.00000       4.49337626    
   7.65625000       8.59375000       4.84375000       1000.00000       4.47159004    
   7.65625000       8.59375000       5.15625000       1000.00000       4.47159004    
   7.65625000       8.59375000       5.46875000       1000.00000       4.49337626    
   7.65625000       8.59375000       5.78125000       1000.00000       4.53663492    
   7.65625000       8.59375000       6.09375000       1000.00000       4.60075998    
   7.65625000       8.59375000       6.40625000       1000.00000       4.68489504    
   7.65625000       8.59375000       6.71875000       1000.00000       4.78798532    
   7.65625000       8.59375000       7.03125000       1000.00000       4.90883684    
   7.65625000       8.59375000       7.34375000       0.00000000       5.04617357    
   7.65625000       8.59375000       7.65625000       0.00000000       5.19868898    
   7.65625000       8.59375000       7.96875000       0.00000000       5.36508894    
   7.65625000       8.59375000       8.28125000       0.00000000       5.54412365    
   7.65625000       8.59375000       8.59375000       0.00000000       5.73460913    
   7.65625000       8.59375000       8.90625000       0.00000000       5.93544388    
   7.65625000       8.59375000       9.21875000       0.00000000       6.14561272    
   7.65625000       8.59375000       9.53125000       0.00000000       6.36419106    
   7.65625000       8.59375000       9.84375000       0.00000000       6.59034252    
   7.65625000       8.90625000      0.156250000       0.00000000       6.76582336    
   7.65625000       8.90625000      0.468750000       0.00000000       6.54573774    
   7.65625000       8.90625000      0.781250000       0.00000000       6.33342743    
   7.65625000       8.90625000       1.09375000       0.00000000       6.12970161    
   7.65625000       8.90625000       1.40625000       0.00000000       5.93544388    
   7.65625000       8.90625000       1.71875000       0.00000000       5.75161314    
   7.65625000       8.90625000       2.03125000       0.00000000       5.57924080    
   7.65625000       8.90625000       2.34375000       0.00000000       5.41942024    
   7.65625000       8.90625000       2.65625000       0.00000000       5.27329302    
   7.65625000       8.90625000       2.96875000       0.00000000       5.14202595    
   7.65625000       8.90625000       3.28125000       0.00000000       5.02678394    
   7.65625000       8.90625000       3.59375000       1000.00000       4.92869091    
   7.65625000       8.90625000       3.90625000       1000.00000       4.84878778    
   7.65625000       8.90625000       4.21875000       1000.00000       4.78798532    
   7.65625000       8.90625000       4.53125000       1000.00000       4.74701786    
   7.65625000       8.90625000       4.84375000       1000.00000       4.72640085    
   7.65625000       8.90625000       5.15625000       1000.00000       4.72640085    
   7.65625000       8.90625000       5.46875000       1000.00000       4.74701786    
   7.65625000       8.90625000       5.78125000       1000.00000       4.78798532    
   7.65625000       8.90625000       6.09375000       1000.00000       4.84878778    
   7.65625000       8.90625000       6.40625000       1000.00000       4.92869091    
   7.65625000       8.90625000       6.71875000       0.00000000       5.02678394    
   7.65625000       8.90625000       7.03125000       0.00000000       5.14202595    
   7.65625000       8.90625000       7.34375000       0.00000000       5.27329302    
   7.65625000       8.90625000       7.65625000       0.00000000       5.41942024    
   7.65625000       8.90625000       7.96875000       0.00000000       5.57924080    
   7.65625000       8.90625000       8.28125000       0.00000000       5.75161314    
   7.65625000       8.90625000       8.59375000       0.00000000       5.93544388    
   7.65625000       8.90625000       8.90625000       0.00000000       6.12970161    
   7.65625000       8.90625000       9.21875000       0.00000000       6.33342743    
   7.65625000       8.90625000       9.53125000       0.00000000       6.54573774    
   7.65625000       8.90625000       9.84375000       0.00000000       6.76582336    
   7.65625000       9.21875000      0.156250000       0.00000000       6.95093012    
   7.65625000       9.21875000      0.468750000       0.00000000       6.73689413    
   7.65625000       9.21875000      0.781250000       0.00000000       6.53080130    
   7.65625000       9.21875000       1.09375000       0.00000000       6.33342743    
   7.65625000       9.21875000       1.40625000       0.00000000       6.14561272    
   7.65625000       9.21875000       1.71875000       0.00000000       5.96825933    
   7.65625000       9.21875000       2.03125000       0.00000000       5.80232668    
   7.65625000       9.21875000       2.34375000       0.00000000       5.64882088    
   7.65625000       9.21875000       2.65625000       0.00000000       5.50878191    
   7.65625000       9.21875000       2.96875000       0.00000000       5.38326025    
   7.65625000       9.21875000       3.28125000       0.00000000       5.27329302    
   7.65625000       9.21875000       3.59375000       0.00000000       5.17987013    
   7.65625000       9.21875000       3.90625000       0.00000000       5.10390091    
   7.65625000       9.21875000       4.21875000       0.00000000       5.04617357    
   7.65625000       9.21875000       4.53125000       0.00000000       5.00731897    
   7.65625000       9.21875000       4.84375000       1000.00000       4.98777819    
   7.65625000       9.21875000       5.15625000       1000.00000       4.98777819    
   7.65625000       9.21875000       5.46875000       0.00000000       5.00731897    
   7.65625000       9.21875000       5.78125000       0.00000000       5.04617357    
   7.65625000       9.21875000       6.09375000       0.00000000       5.10390091    
   7.65625000       9.21875000       6.40625000       0.00000000       5.17987013    
   7.65625000       9.21875000       6.71875000       0.00000000       5.27329302    
   7.65625000       9.21875000       7.03125000       0.00000000       5.38326025    
   7.65625000       9.21875000       7.34375000       0.00000000       5.50878191    
   7.65625000       9.21875000       7.65625000       0.00000000       5.64882088    
   7.65625000       9.21875000       7.96875000       0.00000000       5.80232668    
   7.65625000       9.21875000       8.28125000       0.00000000       5.96825933    
   7.65625000       9.21875000       8.59375000       0.00000000       6.14561272    
   7.65625000       9.21875000       8.90625000       0.00000000       6.33342743    
   7.65625000       9.21875000       9.21875000       0.00000000       6.53080130    
   7.65625000       9.21875000       9.53125000       0.00000000       6.73689413    
   7.65625000       9.21875000       9.84375000       0.00000000       6.95093012    
   7.65625000       9.53125000      0.156250000       0.00000000       7.14491463    
   7.65625000       9.53125000      0.468750000       0.00000000       6.93686676    
   7.65625000       9.53125000      0.781250000       0.00000000       6.73689413    
   7.65625000       9.53125000       1.09375000       0.00000000       6.54573774    
   7.65625000       9.53125000       1.40625000       0.00000000       6.36419106    
   7.65625000       9.53125000       1.71875000       0.00000000       6.19310045    
   7.65625000       9.53125000       2.03125000       0.00000000       6.03335476    
   7.65625000       9.53125000       2.34375000       0.00000000       5.88587761    
   7.65625000       9.53125000       2.65625000       0.00000000       5.75161314    
   7.65625000       9.53125000       2.96875000       0.00000000       5.63150644    
   7.65625000       9.53125000       3.28125000       0.00000000       5.52648115    
   7.65625000       9.53125000       3.59375000       0.00000000       5.43741035    
   7.65625000       9.53125000       3.90625000       0.00000000       5.36508894    
   7.65625000       9.53125000       4.21875000       0.00000000       5.31020164    
   7.65625000       9.53125000       4.53125000       0.00000000       5.27329302    
   7.65625000       9.53125000       4.84375000       0.00000000       5.25474119    
   7.65625000       9.53125000       5.15625000       0.00000000       5.25474119    
   7.65625000       9.53125000       5.46875000       0.00000000       5.27329302    
   7.65625000       9.53125000       5.78125000       0.00000000       5.31020164    
   7.65625000       9.53125000       6.09375000       0.00000000       5.36508894    
   7.65625000       9.53125000       6.40625000       0.00000000       5.43741035    
   7.65625000       9.53125000       6.71875000       0.00000000       5.52648115    
   7.65625000       9.53125000       7.03125000       0.00000000       5.63150644    
   7.65625000       9.53125000       7.34375000       0.00000000       5.75161314    
   7.65625000       9.53125000       7.65625000       0.00000000       5.88587761    
   7.65625000       9.53125000       7.96875000       0.00000000       6.03335476    
   7.65625000       9.53125000       8.28125000       0.00000000       6.19310045    
   7.65625000       9.53125000       8.59375000       0.00000000       6.36419106    
   7.65625000       9.53125000       8.90625000       0.00000000       6.54573774    
   7.65625000       9.53125000       9.21875000       0.00000000       6.73689413    
   7.65625000       9.53125000       9.53125000       0.00000000       6.93686676    
   7.65625000       9.53125000       9.84375000       0.00000000       7.14491463    
   7.65625000       9.84375000      0.156250000       0.00000000       7.34707355    
   7.65625000       9.84375000      0.468750000       0.00000000       7.14491463    
   7.65625000       9.84375000      0.781250000       0.00000000       6.95093012    
   7.65625000       9.84375000       1.09375000       0.00000000       6.76582336    
   7.65625000       9.84375000       1.40625000       0.00000000       6.59034252    
   7.65625000       9.84375000       1.71875000       0.00000000       6.42527676    
   7.65625000       9.84375000       2.03125000       0.00000000       6.27144766    
   7.65625000       9.84375000       2.34375000       0.00000000       6.12970161    
   7.65625000       9.84375000       2.65625000       0.00000000       6.00089502    
   7.65625000       9.84375000       2.96875000       0.00000000       5.88587761    
   7.65625000       9.84375000       3.28125000       0.00000000       5.78547144    
   7.65625000       9.84375000       3.59375000       0.00000000       5.70044899    
   7.65625000       9.84375000       3.90625000       0.00000000       5.63150644    
   7.65625000       9.84375000       4.21875000       0.00000000       5.57924080    
   7.65625000       9.84375000       4.53125000       0.00000000       5.54412365    
   7.65625000       9.84375000       4.84375000       0.00000000       5.52648115    
   7.65625000       9.84375000       5.15625000       0.00000000       5.52648115    
   7.65625000       9.84375000       5.46875000       0.00000000       5.54412365    
   7.65625000       9.84375000       5.78125000       0.00000000       5.57924080    
   7.65625000       9.84375000       6.09375000       0.00000000       5.63150644    
   7.65625000       9.84375000       6.40625000       0.00000000       5.70044899    
   7.65625000       9.84375000       6.71875000       0.00000000       5.78547144    
   7.65625000       9.84375000       7.03125000       0.00000000       5.88587761    
   7.65625000       9.84375000       7.34375000       0.00000000       6.00089502    
   7.65625000       9.84375000       7.65625000       0.00000000       6.12970161    
   7.65625000       9.84375000       7.96875000       0.00000000       6.27144766    
   7.65625000       9.84375000       8.28125000       0.00000000       6.42527676    
   7.65625000       9.84375000       8.59375000       0.00000000       6.59034252    
   7.65625000       9.84375000       8.90625000       0.00000000       6.76582336    
   7.65625000       9.84375000       9.21875000       0.00000000       6.95093012    
   7.65625000       9.84375000       9.53125000       0.00000000       7.14491463    
   7.65625000       9.84375000       9.84375000       0.00000000       7.34707355    
   7.96875000      0.156250000      0.156250000       0.00000000       7.46574211    
   7.96875000      0.156250000      0.468750000       0.00000000       7.26688480    
   7.96875000      0.156250000      0.781250000       0.00000000       7.07624483    
   7.96875000      0.156250000       1.09375000       0.00000000       6.89450359    
   7.96875000      0.156250000       1.40625000       0.00000000       6.72238255    
   7.96875000      0.156250000       1.71875000       0.00000000       6.56063938    
   7.96875000      0.156250000       2.03125000       0.00000000       6.41005993    
   7.96875000      0.156250000       2.34375000       0.00000000       6.27144766    
   7.96875000      0.156250000       2.65625000       0.00000000       6.14561272    
   7.96875000      0.156250000       2.96875000       0.00000000       6.03335476    
   7.96875000      0.156250000       3.28125000       0.00000000       5.93544388    
   7.96875000      0.156250000       3.59375000       0.00000000       5.85260010    
   7.96875000      0.156250000       3.90625000       0.00000000       5.78547144    
   7.96875000      0.156250000       4.21875000       0.00000000       5.73460913    
   7.96875000      0.156250000       4.53125000       0.00000000       5.70044899    
   7.96875000      0.156250000       4.84375000       0.00000000       5.68329191    
   7.96875000      0.156250000       5.15625000       0.00000000       5.68329191    
   7.96875000      0.156250000       5.46875000       0.00000000       5.70044899    
   7.96875000      0.156250000       5.78125000       0.00000000       5.73460913    
   7.96875000      0.156250000       6.09375000       0.00000000       5.78547144    
   7.96875000      0.156250000       6.40625000       0.00000000       5.85260010    
   7.96875000      0.156250000       6.71875000       0.00000000       5.93544388    
   7.96875000      0.156250000       7.03125000       0.00000000       6.03335476    
   7.96875000      0.156250000       7.34375000       0.00000000       6.14561272    
   7.96875000      0.156250000       7.65625000       0.00000000       6.27144766    
   7.96875000      0.156250000       7.96875000       0.00000000       6.41005993    
   7.96875000      0.156250000       8.28125000       0.00000000       6.56063938    
   7.96875000      0.156250000       8.59375000       0.00000000       6.72238255    
   7.96875000      0.156250000       8.90625000       0.00000000       6.89450359    
   7.96875000      0.156250000       9.21875000       0.00000000       7.07624483    
   7.96875000      0.156250000       9.53125000       0.00000000       7.26688480    
   7.96875000      0.156250000       9.84375000       0.00000000       7.46574211    
   7.96875000      0.468750000      0.156250000       0.00000000       7.26688480    
   7.96875000      0.468750000      0.468750000       0.00000000       7.06243086    
   7.96875000      0.468750000      0.781250000       0.00000000       6.86611652    
   7.96875000      0.468750000       1.09375000       0.00000000       6.67865944    
   7.96875000      0.468750000       1.40625000       0.00000000       6.50082636    
   7.96875000      0.468750000       1.71875000       0.00000000       6.33342743    
   7.96875000      0.468750000       2.03125000       0.00000000       6.17731190    
   7.96875000      0.468750000       2.34375000       0.00000000       6.03335476    
   7.96875000      0.468750000       2.65625000       0.00000000       5.90244579    
   7.96875000      0.468750000       2.96875000       0.00000000       5.78547144    
   7.96875000      0.468750000       3.28125000       0.00000000       5.68329191    
   7.96875000      0.468750000       3.59375000       0.00000000       5.59671688    
   7.96875000      0.468750000       3.90625000       0.00000000       5.52648115    
   7.96875000      0.468750000       4.21875000       0.00000000       5.47321224    
   7.96875000      0.468750000       4.53125000       0.00000000       5.43741035    
   7.96875000      0.468750000       4.84375000       0.00000000       5.41942024    
   7.96875000      0.468750000       5.15625000       0.00000000       5.41942024    
   7.96875000      0.468750000       5.46875000       0.00000000       5.43741035    
   7.96875000      0.468750000       5.78125000       0.00000000       5.47321224    
   7.96875000      0.468750000       6.09375000       0.00000000       5.52648115    
   7.96875000      0.468750000       6.40625000       0.00000000       5.59671688    
   7.96875000      0.468750000       6.71875000       0.00000000       5.68329191    
   7.96875000      0.468750000       7.03125000       0.00000000       5.78547144    
   7.96875000      0.468750000       7.34375000       0.00000000       5.90244579    
   7.96875000      0.468750000       7.65625000       0.00000000       6.03335476    
   7.96875000      0.468750000       7.96875000       0.00000000       6.17731190    
   7.96875000      0.468750000       8.28125000       0.00000000       6.33342743    
   7.96875000      0.468750000       8.59375000       0.00000000       6.50082636    
   7.96875000      0.468750000       8.90625000       0.00000000       6.67865944    
   7.96875000      0.468750000       9.21875000       0.00000000       6.86611652    
   7.96875000      0.468750000       9.53125000       0.00000000       7.06243086    
   7.96875000      0.468750000       9.84375000       0.00000000       7.26688480    
   7.96875000      0.781250000      0.156250000       0.00000000       7.07624483    
   7.96875000      0.781250000      0.468750000       0.00000000       6.86611652    
   7.96875000      0.781250000      0.781250000       0.00000000       6.66402149    
   7.96875000      0.781250000       1.09375000       0.00000000       6.47071218    
   7.96875000      0.781250000       1.40625000       0.00000000       6.28699970    
   7.96875000      0.781250000       1.71875000       0.00000000       6.11374903    
   7.96875000      0.781250000       2.03125000       0.00000000       5.95187426    
   7.96875000      0.781250000       2.34375000       0.00000000       5.80232668    
   7.96875000      0.781250000       2.65625000       0.00000000       5.66608238    
   7.96875000      0.781250000       2.96875000       0.00000000       5.54412365    
   7.96875000      0.781250000       3.28125000       0.00000000       5.43741035    
   7.96875000      0.781250000       3.59375000       0.00000000       5.34685564    
   7.96875000      0.781250000       3.90625000       0.00000000       5.27329302    
   7.96875000      0.781250000       4.21875000       0.00000000       5.21744013    
   7.96875000      0.781250000       4.53125000       0.00000000       5.17987013    
   7.96875000      0.781250000       4.84375000       0.00000000       5.16098261    
   7.96875000      0.781250000       5.15625000       0.00000000       5.16098261    
   7.96875000      0.781250000       5.46875000       0.00000000       5.17987013    
   7.96875000      0.781250000       5.78125000       0.00000000       5.21744013    
   7.96875000      0.781250000       6.09375000       0.00000000       5.27329302    
   7.96875000      0.781250000       6.40625000       0.00000000       5.34685564    
   7.96875000      0.781250000       6.71875000       0.00000000       5.43741035    
   7.96875000      0.781250000       7.03125000       0.00000000       5.54412365    
   7.96875000      0.781250000       7.34375000       0.00000000       5.66608238    
   7.96875000      0.781250000       7.65625000       0.00000000       5.80232668    
   7.96875000      0.781250000       7.96875000       0.00000000       5.95187426    
   7.96875000      0.781250000       8.28125000       0.00000000       6.11374903    
   7.96875000      0.781250000       8.59375000       0.00000000       6.28699970    
   7.96875000      0.781250000       8.90625000       0.00000000       6.47071218    
   7.96875000      0.781250000       9.21875000       0.00000000       6.66402149    
   7.96875000      0.781250000       9.53125000       0.00000000       6.86611652    
   7.96875000      0.781250000       9.84375000       0.00000000       7.07624483    
   7.96875000       1.09375000      0.156250000       0.00000000       6.89450359    
   7.96875000       1.09375000      0.468750000       0.00000000       6.67865944    
   7.96875000       1.09375000      0.781250000       0.00000000       6.47071218    
   7.96875000       1.09375000       1.09375000       0.00000000       6.27144766    
   7.96875000       1.09375000       1.40625000       0.00000000       6.08171892    
   7.96875000       1.09375000       1.71875000       0.00000000       5.90244579    
   7.96875000       1.09375000       2.03125000       0.00000000       5.73460913    
   7.96875000       1.09375000       2.34375000       0.00000000       5.57924080    
   7.96875000       1.09375000       2.65625000       0.00000000       5.43741035    
   7.96875000       1.09375000       2.96875000       0.00000000       5.31020164    
   7.96875000       1.09375000       3.28125000       0.00000000       5.19868898    
   7.96875000       1.09375000       3.59375000       0.00000000       5.10390091    
   7.96875000       1.09375000       3.90625000       0.00000000       5.02678394    
   7.96875000       1.09375000       4.21875000       1000.00000       4.96816015    
   7.96875000       1.09375000       4.53125000       1000.00000       4.92869091    
   7.96875000       1.09375000       4.84375000       1000.00000       4.90883684    
   7.96875000       1.09375000       5.15625000       1000.00000       4.90883684    
   7.96875000       1.09375000       5.46875000       1000.00000       4.92869091    
   7.96875000       1.09375000       5.78125000       1000.00000       4.96816015    
   7.96875000       1.09375000       6.09375000       0.00000000       5.02678394    
   7.96875000       1.09375000       6.40625000       0.00000000       5.10390091    
   7.96875000       1.09375000       6.71875000       0.00000000       5.19868898    
   7.96875000       1.09375000       7.03125000       0.00000000       5.31020164    
   7.96875000       1.09375000       7.34375000       0.00000000       5.43741035    
   7.96875000       1.09375000       7.65625000       0.00000000       5.57924080    
   7.96875000       1.09375000       7.96875000       0.00000000       5.73460913    
   7.96875000       1.09375000       8.28125000       0.00000000       5.90244579    
   7.96875000       1.09375000       8.59375000       0.00000000       6.08171892    
   7.96875000       1.09375000       8.90625000       0.00000000       6.27144766    
   7.96875000       1.09375000       9.21875000       0.00000000       6.47071218    
   7.96875000       1.09375000       9.53125000       0.00000000       6.67865944    
   7.96875000       1.09375000       9.84375000       0.00000000       6.89450359    
   7.96875000       1.40625000      0.156250000       0.00000000       6.72238255    
   7.96875000       1.40625000      0.468750000       0.00000000       6.50082636    
   7.96875000       1.40625000      0.781250000       0.00000000       6.28699970    
   7.96875000       1.40625000       1.09375000       0.00000000       6.08171892    
   7.96875000       1.40625000       1.40625000       0.00000000       5.88587761    
   7.96875000       1.40625000       1.71875000       0.00000000       5.70044899    
   7.96875000       1.40625000       2.03125000       0.00000000       5.52648115    
   7.96875000       1.40625000       2.34375000       0.00000000       5.36508894    
   7.96875000       1.40625000       2.65625000       0.00000000       5.21744013    
   7.96875000       1.40625000       2.96875000       0.00000000       5.08473110    
   7.96875000       1.40625000       3.28125000       1000.00000       4.96816015    
   7.96875000       1.40625000       3.59375000       1000.00000       4.86888647    
   7.96875000       1.40625000       3.90625000       1000.00000       4.78798532    
   7.96875000       1.40625000       4.21875000       1000.00000       4.72640085    
   7.96875000       1.40625000       4.53125000       1000.00000       4.68489504    
   7.96875000       1.40625000       4.84375000       1000.00000       4.66400385    
   7.96875000       1.40625000       5.15625000       1000.00000       4.66400385    
   7.96875000       1.40625000       5.46875000       1000.00000       4.68489504    
   7.96875000       1.40625000       5.78125000       1000.00000       4.72640085    
   7.96875000       1.40625000       6.09375000       1000.00000       4.78798532    
   7.96875000       1.40625000       6.40625000       1000.00000       4.86888647    
   7.96875000       1.40625000       6.71875000       1000.00000       4.96816015    
   7.96875000       1.40625000       7.03125000       0.00000000       5.08473110    
   7.96875000       1.40625000       7.34375000       0.00000000       5.21744013    
   7.96875000       1.40625000       7.65625000       0.00000000       5.36508894    
   7.96875000       1.40625000       7.96875000       0.00000000       5.52648115    
   7.96875000       1.40625000       8.28125000       0.00000000       5.70044899    
   7.96875000       1.40625000       8.59375000       0.00000000       5.88587761    
   7.96875000       1.40625000       8.90625000       0.00000000       6.08171892    
   7.96875000       1.40625000       9.21875000       0.00000000       6.28699970    
   7.96875000       1.40625000       9.53125000       0.00000000       6.50082636    
   7.96875000       1.40625000       9.84375000       0.00000000       6.72238255    
   7.96875000       1.71875000      0.156250000       0.00000000       6.56063938    
   7.96875000       1.71875000      0.468750000       0.00000000       6.33342743    
   7.96875000       1.71875000      0.781250000       0.00000000       6.11374903    
   7.96875000       1.71875000       1.09375000       0.00000000       5.90244579    
   7.96875000       1.71875000       1.40625000       0.00000000       5.70044899    
   7.96875000       1.71875000       1.71875000       0.00000000       5.50878191    
   7.96875000       1.71875000       2.03125000       0.00000000       5.32856035    
   7.96875000       1.71875000       2.34375000       0.00000000       5.16098261    
   7.96875000       1.71875000       2.65625000       0.00000000       5.00731897    
   7.96875000       1.71875000       2.96875000       1000.00000       4.86888647    
   7.96875000       1.71875000       3.28125000       1000.00000       4.74701786    
   7.96875000       1.71875000       3.59375000       1000.00000       4.64301825    
   7.96875000       1.71875000       3.90625000       1000.00000       4.55811024    
   7.96875000       1.71875000       4.21875000       1000.00000       4.49337626    
   7.96875000       1.71875000       4.53125000       1000.00000       4.44969702    
   7.96875000       1.71875000       4.84375000       1000.00000       4.42769623    
   7.96875000       1.71875000       5.15625000       1000.00000       4.42769623    
   7.96875000       1.71875000       5.46875000       1000.00000       4.44969702    
   7.96875000       1.71875000       5.78125000       1000.00000       4.49337626    
   7.96875000       1.71875000       6.09375000       1000.00000       4.55811024    
   7.96875000       1.71875000       6.40625000       1000.00000       4.64301825    
   7.96875000       1.71875000       6.71875000       1000.00000       4.74701786    
   7.96875000       1.71875000       7.03125000       1000.00000       4.86888647    
   7.96875000       1.71875000       7.34375000       0.00000000       5.00731897    
   7.96875000       1.71875000       7.65625000       0.00000000       5.16098261    
   7.96875000       1.71875000       7.96875000       0.00000000       5.32856035    
   7.96875000       1.71875000       8.28125000       0.00000000       5.50878191    
   7.96875000       1.71875000       8.59375000       0.00000000       5.70044899    
   7.96875000       1.71875000       8.90625000       0.00000000       5.90244579    
   7.96875000       1.71875000       9.21875000       0.00000000       6.11374903    
   7.96875000       1.71875000       9.53125000       0.00000000       6.33342743    
   7.96875000       1.71875000       9.84375000       0.00000000       6.56063938    
   7.96875000       2.03125000      0.156250000       0.00000000       6.41005993    
   7.96875000       2.03125000      0.468750000       0.00000000       6.17731190    
   7.96875000       2.03125000      0.781250000       0.00000000       5.95187426    
   7.96875000       2.03125000       1.09375000       0.00000000       5.73460913    
   7.96875000       2.03125000       1.40625000       0.00000000       5.52648115    
   7.96875000       2.03125000       1.71875000       0.00000000       5.32856035    
   7.96875000       2.03125000       2.03125000       0.00000000       5.14202595    
   7.96875000       2.03125000       2.34375000       1000.00000       4.96816015    
   7.96875000       2.03125000       2.65625000       1000.00000       4.80833817    
   7.96875000       2.03125000       2.96875000       1000.00000       4.66400385    
   7.96875000       2.03125000       3.28125000       1000.00000       4.53663492    
   7.96875000       2.03125000       3.59375000       1000.00000       4.42769623    
   7.96875000       2.03125000       3.90625000       1000.00000       4.33857584    
   7.96875000       2.03125000       4.21875000       1000.00000       4.27051592    
   7.96875000       2.03125000       4.53125000       1000.00000       4.22453308    
   7.96875000       2.03125000       4.84375000       1000.00000       4.20135307    
   7.96875000       2.03125000       5.15625000       1000.00000       4.20135307    
   7.96875000       2.03125000       5.46875000       1000.00000       4.22453308    
   7.96875000       2.03125000       5.78125000       1000.00000       4.27051592    
   7.96875000       2.03125000       6.09375000       1000.00000       4.33857584    
   7.96875000       2.03125000       6.40625000       1000.00000       4.42769623    
   7.96875000       2.03125000       6.71875000       1000.00000       4.53663492    
   7.96875000       2.03125000       7.03125000       1000.00000       4.66400385    
   7.96875000       2.03125000       7.34375000       1000.00000       4.80833817    
   7.96875000       2.03125000       7.65625000       1000.00000       4.96816015    
   7.96875000       2.03125000       7.96875000       0.00000000       5.14202595    
   7.96875000       2.03125000       8.28125000       0.00000000       5.32856035    
   7.96875000       2.03125000       8.59375000       0.00000000       5.52648115    
   7.96875000       2.03125000       8.90625000       0.00000000       5.73460913    
   7.96875000       2.03125000       9.21875000       0.00000000       5.95187426    
   7.96875000       2.03125000       9.53125000       0.00000000       6.17731190    
