          32          32          32
   3.94156170       3.93756294       3.93856335    
   3.69156170       3.30756283       2.19156265       4894.00000    
   3.69156170       3.30756283       2.31156254       3392.00000    
   3.69156170       3.30756283       2.43856335       1668.00000    
   3.69156170       3.30756283       2.56356335       773.700012    
   3.69156170       3.30756283       2.68856335       441.799988    
   3.69156170       3.30756283       2.81356335       381.399994    
   3.69156170       3.30756283       2.93856335       368.700012    
   3.69156170       3.30756283       3.06356335       390.299988    
   3.69156170       3.30756283       3.18856335       415.200012    
   3.69156170       3.30756283       3.31356335       429.799988    
   3.69156170       3.30756283       3.43856335       411.200012    
   3.69156170       3.30756283       3.56356335       387.399994    
   3.69156170       3.30756283       3.68856335       356.500000    
   3.69156170       3.30756283       3.81356335       337.700012    
   3.69156170       3.30756283       3.93856335       322.299988    
   3.69156170       3.43756294       6.15624934E-02   112.900002    
   3.69156170       3.43756294      0.191562608       120.099998    
   3.69156170       3.43756294      0.311562479       121.400002    
   3.69156170       3.43756294      0.441562593       129.699997    
   3.69156170       3.43756294      0.561562479       133.399994    
   3.69156170       3.43756294      0.691562593       138.500000    
   3.69156170       3.43756294      0.811562479       139.100006    
   3.69156170       3.43756294      0.941562593       139.899994    
   3.69156170       3.43756294       1.06156254       136.899994    
   3.69156170       3.43756294       1.19156265       134.800003    
   3.69156170       3.43756294       1.31156254       129.500000    
   3.69156170       3.43756294       1.44156265       124.699997    
   3.69156170       3.43756294       1.56156254       122.500000    
   3.69156170       3.43756294       1.69156265       126.099998    
   3.69156170       3.43756294       1.81156254       163.100006    
   3.69156170       3.43756294       1.94156265       337.600006    
   3.69156170       3.43756294       2.06156254       1123.00000    
   3.69156170       3.43756294       2.19156265       2742.00000    
   3.69156170       3.43756294       2.31156254       4200.00000    
   3.69156170       3.43756294       2.43856335       4724.00000    
   3.69156170       3.43756294       2.56356335       4001.00000    
   3.69156170       3.43756294       2.68856335       3080.00000    
   3.69156170       3.43756294       2.81356335       1997.00000    
   3.69156170       3.43756294       2.93856335       1164.00000    
   3.69156170       3.43756294       3.06356335       821.700012    
   3.69156170       3.43756294       3.18856335       638.299988    
   3.69156170       3.43756294       3.31356335       530.799988    
   3.69156170       3.43756294       3.43856335       444.000000    
   3.69156170       3.43756294       3.56356335       374.600006    
   3.69156170       3.43756294       3.68856335       319.299988    
   3.69156170       3.43756294       3.81356335       288.200012    
   3.69156170       3.43756294       3.93856335       275.799988    
   3.69156170       3.55756283       6.15624934E-02   110.500000    
   3.69156170       3.55756283      0.191562608       117.400002    
   3.69156170       3.55756283      0.311562479       119.300003    
   3.69156170       3.55756283      0.441562593       127.300003    
   3.69156170       3.55756283      0.561562479       131.399994    
   3.69156170       3.55756283      0.691562593       136.300003    
   3.69156170       3.55756283      0.811562479       137.699997    
   3.69156170       3.55756283      0.941562593       139.199997    
   3.69156170       3.55756283       1.06156254       138.000000    
   3.69156170       3.55756283       1.19156265       136.600006    
   3.69156170       3.55756283       1.31156254       129.399994    
   3.69156170       3.55756283       1.44156265       122.000000    
   3.69156170       3.55756283       1.56156254       114.199997    
   3.69156170       3.55756283       1.69156265       112.099998    
   3.69156170       3.55756283       1.81156254       117.099998    
   3.69156170       3.55756283       1.94156265       130.399994    
   3.69156170       3.55756283       2.06156254       166.500000    
   3.69156170       3.55756283       2.19156265       296.799988    
   3.69156170       3.55756283       2.31156254       804.299988    
   3.69156170       3.55756283       2.43856335       1666.00000    
   3.69156170       3.55756283       2.56356335       2497.00000    
   3.69156170       3.55756283       2.68856335       3045.00000    
   3.69156170       3.55756283       2.81356335       3286.00000    
   3.69156170       3.55756283       2.93856335       2958.00000    
   3.69156170       3.55756283       3.06356335       2732.00000    
   3.69156170       3.55756283       3.18856335       2126.00000    
   3.69156170       3.55756283       3.31356335       1508.00000    
   3.69156170       3.55756283       3.43856335       1018.00000    
   3.69156170       3.55756283       3.56356335       719.700012    
   3.69156170       3.55756283       3.68856335       544.400024    
   3.69156170       3.55756283       3.81356335       435.200012    
   3.69156170       3.55756283       3.93856335       359.700012    
   3.69156170       3.68756294       6.15624934E-02   112.599998    
   3.69156170       3.68756294      0.191562608       120.199997    
   3.69156170       3.68756294      0.311562479       122.400002    
   3.69156170       3.68756294      0.441562593       130.199997    
   3.69156170       3.68756294      0.561562479       133.500000    
   3.69156170       3.68756294      0.691562593       139.800003    
   3.69156170       3.68756294      0.811562479       140.899994    
   3.69156170       3.68756294      0.941562593       143.800003    
   3.69156170       3.68756294       1.06156254       140.600006    
   3.69156170       3.68756294       1.19156265       136.199997    
   3.69156170       3.68756294       1.31156254       128.899994    
   3.69156170       3.68756294       1.44156265       118.000000    
   3.69156170       3.68756294       1.56156254       111.199997    
   3.69156170       3.68756294       1.69156265       110.099998    
   3.69156170       3.68756294       1.81156254       115.300003    
   3.69156170       3.68756294       1.94156265       124.900002    
   3.69156170       3.68756294       2.06156254       138.399994    
   3.69156170       3.68756294       2.19156265       159.600006    
   3.69156170       3.68756294       2.31156254       198.399994    
   3.69156170       3.68756294       2.43856335       268.299988    
   3.69156170       3.68756294       2.56356335       393.299988    
   3.69156170       3.68756294       2.68856335       601.400024    
   3.69156170       3.68756294       2.81356335       866.900024    
   3.69156170       3.68756294       2.93856335       1120.00000    
   3.69156170       3.68756294       3.06356335       1244.00000    
   3.69156170       3.68756294       3.18856335       1150.00000    
   3.69156170       3.68756294       3.31356335       1019.00000    
   3.69156170       3.68756294       3.43856335       893.099976    
   3.69156170       3.68756294       3.56356335       742.599976    
   3.69156170       3.68756294       3.68856335       583.900024    
   3.69156170       3.68756294       3.81356335       441.899994    
   3.69156170       3.68756294       3.93856335       349.299988    
   3.69156170       3.80756283       6.15624934E-02   112.699997    
   3.69156170       3.80756283      0.191562608       120.400002    
   3.69156170       3.80756283      0.311562479       123.199997    
   3.69156170       3.80756283      0.441562593       129.300003    
   3.69156170       3.80756283      0.561562479       132.500000    
   3.69156170       3.80756283      0.691562593       138.199997    
   3.69156170       3.80756283      0.811562479       138.600006    
   3.69156170       3.80756283      0.941562593       141.399994    
   3.69156170       3.80756283       1.06156254       137.899994    
   3.69156170       3.80756283       1.19156265       130.399994    
   3.69156170       3.80756283       1.31156254       123.199997    
   3.69156170       3.80756283       1.44156265       117.800003    
   3.69156170       3.80756283       1.56156254       115.300003    
   3.69156170       3.80756283       1.69156265       117.500000    
   3.69156170       3.80756283       1.81156254       123.099998    
   3.69156170       3.80756283       1.94156265       132.100006    
   3.69156170       3.80756283       2.06156254       143.199997    
   3.69156170       3.80756283       2.19156265       158.399994    
   3.69156170       3.80756283       2.31156254       177.800003    
   3.69156170       3.80756283       2.43856335       205.100006    
   3.69156170       3.80756283       2.56356335       244.199997    
   3.69156170       3.80756283       2.68856335       298.399994    
   3.69156170       3.80756283       2.81356335       373.000000    
   3.69156170       3.80756283       2.93856335       462.100006    
   3.69156170       3.80756283       3.06356335       546.500000    
   3.69156170       3.80756283       3.18856335       583.200012    
   3.69156170       3.80756283       3.31356335       566.799988    
   3.69156170       3.80756283       3.43856335       542.599976    
   3.69156170       3.80756283       3.56356335       493.899994    
   3.69156170       3.80756283       3.68856335       418.700012    
   3.69156170       3.80756283       3.81356335       353.200012    
   3.69156170       3.80756283       3.93856335       303.799988    
   3.69156170       3.93756294       6.15624934E-02   116.099998    
   3.69156170       3.93756294      0.191562608       122.800003    
   3.69156170       3.93756294      0.311562479       125.300003    
   3.69156170       3.93756294      0.441562593       129.800003    
   3.69156170       3.93756294      0.561562479       133.000000    
   3.69156170       3.93756294      0.691562593       138.399994    
   3.69156170       3.93756294      0.811562479       138.899994    
   3.69156170       3.93756294      0.941562593       138.699997    
   3.69156170       3.93756294       1.06156254       135.500000    
   3.69156170       3.93756294       1.19156265       126.099998    
   3.69156170       3.93756294       1.31156254       122.099998    
   3.69156170       3.93756294       1.44156265       122.000000    
   3.69156170       3.93756294       1.56156254       123.699997    
   3.69156170       3.93756294       1.69156265       130.300003    
   3.69156170       3.93756294       1.81156254       138.899994    
   3.69156170       3.93756294       1.94156265       151.399994    
   3.69156170       3.93756294       2.06156254       164.000000    
   3.69156170       3.93756294       2.19156265       178.600006    
   3.69156170       3.93756294       2.31156254       193.800003    
   3.69156170       3.93756294       2.43856335       211.800003    
   3.69156170       3.93756294       2.56356335       234.399994    
   3.69156170       3.93756294       2.68856335       261.000000    
   3.69156170       3.93756294       2.81356335       287.700012    
   3.69156170       3.93756294       2.93856335       319.100006    
   3.69156170       3.93756294       3.06356335       345.899994    
   3.69156170       3.93756294       3.18856335       358.200012    
   3.69156170       3.93756294       3.31356335       357.000000    
   3.69156170       3.93756294       3.43856335       353.000000    
   3.69156170       3.93756294       3.56356335       340.600006    
   3.69156170       3.93756294       3.68856335       313.500000    
   3.69156170       3.93756294       3.81356335       290.000000    
   3.69156170       3.93756294       3.93856335       278.200012    
   3.81156254       6.15624934E-02   6.15624934E-02   158.699997    
   3.81156254       6.15624934E-02  0.191562608       159.899994    
   3.81156254       6.15624934E-02  0.311562479       158.500000    
   3.81156254       6.15624934E-02  0.441562593       148.899994    
   3.81156254       6.15624934E-02  0.561562479       146.100006    
   3.81156254       6.15624934E-02  0.691562593       144.699997    
   3.81156254       6.15624934E-02  0.811562479       143.899994    
   3.81156254       6.15624934E-02  0.941562593       146.600006    
   3.81156254       6.15624934E-02   1.06156254       158.899994    
   3.81156254       6.15624934E-02   1.19156265       184.600006    
   3.81156254       6.15624934E-02   1.31156254       225.199997    
   3.81156254       6.15624934E-02   1.44156265       288.899994    
   3.81156254       6.15624934E-02   1.56156254       394.299988    
   3.81156254       6.15624934E-02   1.69156265       572.000000    
   3.81156254       6.15624934E-02   1.81156254       742.500000    
   3.81156254       6.15624934E-02   1.94156265       778.200012    
   3.81156254       6.15624934E-02   2.06156254       598.700012    
   3.81156254       6.15624934E-02   2.19156265       403.899994    
   3.81156254       6.15624934E-02   2.31156254       278.500000    
   3.81156254       6.15624934E-02   2.43856335       233.500000    
   3.81156254       6.15624934E-02   2.56356335       215.500000    
   3.81156254       6.15624934E-02   2.68856335       210.000000    
   3.81156254       6.15624934E-02   2.81356335       201.699997    
   3.81156254       6.15624934E-02   2.93856335       182.199997    
   3.81156254       6.15624934E-02   3.06356335       169.300003    
   3.81156254       6.15624934E-02   3.18856335       158.500000    
   3.81156254       6.15624934E-02   3.31356335       150.800003    
   3.81156254       6.15624934E-02   3.43856335       139.100006    
   3.81156254       6.15624934E-02   3.56356335       130.199997    
   3.81156254       6.15624934E-02   3.68856335       116.699997    
   3.81156254       6.15624934E-02   3.81356335       106.599998    
   3.81156254       6.15624934E-02   3.93856335       96.4899979    
   3.81156254      0.186562493       6.15624934E-02   164.699997    
   3.81156254      0.186562493      0.191562608       166.600006    
   3.81156254      0.186562493      0.311562479       166.899994    
   3.81156254      0.186562493      0.441562593       159.300003    
   3.81156254      0.186562493      0.561562479       156.500000    
   3.81156254      0.186562493      0.691562593       155.100006    
   3.81156254      0.186562493      0.811562479       157.199997    
   3.81156254      0.186562493      0.941562593       165.600006    
   3.81156254      0.186562493       1.06156254       186.600006    
   3.81156254      0.186562493       1.19156265       231.000000    
   3.81156254      0.186562493       1.31156254       309.500000    
   3.81156254      0.186562493       1.44156265       443.200012    
   3.81156254      0.186562493       1.56156254       658.000000    
   3.81156254      0.186562493       1.69156265       861.400024    
   3.81156254      0.186562493       1.81156254       914.400024    
   3.81156254      0.186562493       1.94156265       684.599976    
   3.81156254      0.186562493       2.06156254       428.100006    
   3.81156254      0.186562493       2.19156265       271.500000    
   3.81156254      0.186562493       2.31156254       221.800003    
   3.81156254      0.186562493       2.43856335       204.300003    
   3.81156254      0.186562493       2.56356335       194.800003    
   3.81156254      0.186562493       2.68856335       189.899994    
   3.81156254      0.186562493       2.81356335       179.000000    
   3.81156254      0.186562493       2.93856335       154.800003    
   3.81156254      0.186562493       3.06356335       152.000000    
   3.81156254      0.186562493       3.18856335       134.800003    
   3.81156254      0.186562493       3.31356335       131.699997    
   3.81156254      0.186562493       3.43856335       115.099998    
   3.81156254      0.186562493       3.56356335       111.000000    
   3.81156254      0.186562493       3.68856335       94.2799988    
   3.81156254      0.186562493       3.81356335       89.6299973    
   3.81156254      0.186562493       3.93856335       74.9199982    
   3.81156254      0.311562479       6.15624934E-02   168.899994    
   3.81156254      0.311562479      0.191562608       172.199997    
   3.81156254      0.311562479      0.311562479       173.300003    
   3.81156254      0.311562479      0.441562593       169.100006    
   3.81156254      0.311562479      0.561562479       165.800003    
   3.81156254      0.311562479      0.691562593       166.399994    
   3.81156254      0.311562479      0.811562479       173.300003    
   3.81156254      0.311562479      0.941562593       192.399994    
   3.81156254      0.311562479       1.06156254       236.199997    
   3.81156254      0.311562479       1.19156265       320.899994    
   3.81156254      0.311562479       1.31156254       479.399994    
   3.81156254      0.311562479       1.44156265       739.599976    
   3.81156254      0.311562479       1.56156254       987.700012    
   3.81156254      0.311562479       1.69156265       1069.00000    
   3.81156254      0.311562479       1.81156254       804.000000    
   3.81156254      0.311562479       1.94156265       483.399994    
   3.81156254      0.311562479       2.06156254       282.200012    
   3.81156254      0.311562479       2.19156265       219.100006    
   3.81156254      0.311562479       2.31156254       199.600006    
   3.81156254      0.311562479       2.43856335       191.600006    
   3.81156254      0.311562479       2.56356335       185.000000    
   3.81156254      0.311562479       2.68856335       174.000000    
   3.81156254      0.311562479       2.81356335       163.000000    
   3.81156254      0.311562479       2.93856335       152.300003    
   3.81156254      0.311562479       3.06356335       150.899994    
   3.81156254      0.311562479       3.18856335       132.300003    
   3.81156254      0.311562479       3.31356335       129.899994    
   3.81156254      0.311562479       3.43856335       111.599998    
   3.81156254      0.311562479       3.56356335       108.599998    
   3.81156254      0.311562479       3.68856335       90.6399994    
   3.81156254      0.311562479       3.81356335       87.3399963    
   3.81156254      0.311562479       3.93856335       71.4700012    
   3.81156254      0.436562479       6.15624934E-02   176.199997    
   3.81156254      0.436562479      0.191562608       182.000000    
   3.81156254      0.436562479      0.311562479       184.600006    
   3.81156254      0.436562479      0.441562593       183.000000    
   3.81156254      0.436562479      0.561562479       180.199997    
   3.81156254      0.436562479      0.691562593       184.500000    
   3.81156254      0.436562479      0.811562479       200.000000    
   3.81156254      0.436562479      0.941562593       241.600006    
   3.81156254      0.436562479       1.06156254       328.700012    
   3.81156254      0.436562479       1.19156265       494.899994    
   3.81156254      0.436562479       1.31156254       792.799988    
   3.81156254      0.436562479       1.44156265       1096.00000    
   3.81156254      0.436562479       1.56156254       1234.00000    
   3.81156254      0.436562479       1.69156265       932.599976    
   3.81156254      0.436562479       1.81156254       545.099976    
   3.81156254      0.436562479       1.94156265       295.600006    
   3.81156254      0.436562479       2.06156254       215.600006    
   3.81156254      0.436562479       2.19156265       189.600006    
   3.81156254      0.436562479       2.31156254       183.000000    
   3.81156254      0.436562479       2.43856335       179.800003    
   3.81156254      0.436562479       2.56356335       174.000000    
   3.81156254      0.436562479       2.68856335       157.800003    
   3.81156254      0.436562479       2.81356335       146.300003    
   3.81156254      0.436562479       2.93856335       131.600006    
   3.81156254      0.436562479       3.06356335       129.100006    
   3.81156254      0.436562479       3.18856335       110.800003    
   3.81156254      0.436562479       3.31356335       108.199997    
   3.81156254      0.436562479       3.43856335       91.1200027    
   3.81156254      0.436562479       3.56356335       88.3300018    
   3.81156254      0.436562479       3.68856335       72.0299988    
   3.81156254      0.436562479       3.81356335       69.2200012    
   3.81156254      0.436562479       3.93856335       55.7900009    
   3.81156254      0.561562479       6.15624934E-02   188.800003    
   3.81156254      0.561562479      0.191562608       195.899994    
   3.81156254      0.561562479      0.311562479       201.000000    
   3.81156254      0.561562479      0.441562593       203.699997    
   3.81156254      0.561562479      0.561562479       207.399994    
   3.81156254      0.561562479      0.691562593       219.399994    
   3.81156254      0.561562479      0.811562479       253.600006    
   3.81156254      0.561562479      0.941562593       337.000000    
   3.81156254      0.561562479       1.06156254       505.899994    
   3.81156254      0.561562479       1.19156265       821.700012    
   3.81156254      0.561562479       1.31156254       1194.00000    
   3.81156254      0.561562479       1.44156265       1416.00000    
   3.81156254      0.561562479       1.56156254       1079.00000    
   3.81156254      0.561562479       1.69156265       612.000000    
   3.81156254      0.561562479       1.81156254       312.100006    
   3.81156254      0.561562479       1.94156265       220.899994    
   3.81156254      0.561562479       2.06156254       194.000000    
   3.81156254      0.561562479       2.19156265       185.199997    
   3.81156254      0.561562479       2.31156254       176.899994    
   3.81156254      0.561562479       2.43856335       172.000000    
   3.81156254      0.561562479       2.56356335       167.000000    
   3.81156254      0.561562479       2.68856335       148.500000    
   3.81156254      0.561562479       2.81356335       135.800003    
   3.81156254      0.561562479       2.93856335       128.300003    
   3.81156254      0.561562479       3.06356335       126.099998    
   3.81156254      0.561562479       3.18856335       107.099998    
   3.81156254      0.561562479       3.31356335       104.500000    
   3.81156254      0.561562479       3.43856335       87.1500015    
   3.81156254      0.561562479       3.56356335       84.3799973    
   3.81156254      0.561562479       3.68856335       68.3199997    
   3.81156254      0.561562479       3.81356335       65.6800003    
   3.81156254      0.561562479       3.93856335       52.8499985    
   3.81156254      0.686562479       6.15624934E-02   205.899994    
   3.81156254      0.686562479      0.191562608       214.800003    
   3.81156254      0.686562479      0.311562479       223.899994    
   3.81156254      0.686562479      0.441562593       237.600006    
   3.81156254      0.686562479      0.561562479       255.000000    
   3.81156254      0.686562479      0.691562593       285.500000    
   3.81156254      0.686562479      0.811562479       360.200012    
   3.81156254      0.686562479      0.941562593       527.200012    
   3.81156254      0.686562479       1.06156254       855.400024    
   3.81156254      0.686562479       1.19156265       1304.00000    
   3.81156254      0.686562479       1.31156254       1619.00000    
   3.81156254      0.686562479       1.44156265       1271.00000    
   3.81156254      0.686562479       1.56156254       710.099976    
   3.81156254      0.686562479       1.69156265       336.200012    
   3.81156254      0.686562479       1.81156254       225.899994    
   3.81156254      0.686562479       1.94156265       196.800003    
   3.81156254      0.686562479       2.06156254       189.300003    
   3.81156254      0.686562479       2.19156265       182.100006    
   3.81156254      0.686562479       2.31156254       169.100006    
   3.81156254      0.686562479       2.43856335       161.500000    
   3.81156254      0.686562479       2.56356335       154.399994    
   3.81156254      0.686562479       2.68856335       137.500000    
   3.81156254      0.686562479       2.81356335       122.699997    
   3.81156254      0.686562479       2.93856335       107.099998    
   3.81156254      0.686562479       3.06356335       104.099998    
   3.81156254      0.686562479       3.18856335       87.0000000    
   3.81156254      0.686562479       3.31356335       84.3600006    
   3.81156254      0.686562479       3.43856335       69.4800034    
   3.81156254      0.686562479       3.56356335       67.0100021    
   3.81156254      0.686562479       3.68856335       55.5900002    
   3.81156254      0.686562479       3.81356335       53.6899986    
   3.81156254      0.686562479       3.93856335       45.8800011    
   3.81156254      0.811562479       6.15624934E-02   224.399994    
   3.81156254      0.811562479      0.191562608       238.399994    
   3.81156254      0.811562479      0.311562479       258.000000    
   3.81156254      0.811562479      0.441562593       290.200012    
   3.81156254      0.811562479      0.561562479       333.899994    
   3.81156254      0.811562479      0.691562593       406.500000    
   3.81156254      0.811562479      0.811562479       569.200012    
   3.81156254      0.811562479      0.941562593       911.000000    
   3.81156254      0.811562479       1.06156254       1430.00000    
   3.81156254      0.811562479       1.19156265       1832.00000    
   3.81156254      0.811562479       1.31156254       1521.00000    
   3.81156254      0.811562479       1.44156265       867.500000    
   3.81156254      0.811562479       1.56156254       379.799988    
   3.81156254      0.811562479       1.69156265       232.899994    
   3.81156254      0.811562479       1.81156254       194.600006    
   3.81156254      0.811562479       1.94156265       185.699997    
   3.81156254      0.811562479       2.06156254       183.800003    
   3.81156254      0.811562479       2.19156265       176.500000    
   3.81156254      0.811562479       2.31156254       159.399994    
   3.81156254      0.811562479       2.43856335       149.899994    
   3.81156254      0.811562479       2.56356335       142.699997    
   3.81156254      0.811562479       2.68856335       125.900002    
   3.81156254      0.811562479       2.81356335       112.800003    
   3.81156254      0.811562479       2.93856335       103.400002    
   3.81156254      0.811562479       3.06356335       100.699997    
   3.81156254      0.811562479       3.18856335       83.4300003    
   3.81156254      0.811562479       3.31356335       80.9300003    
   3.81156254      0.811562479       3.43856335       66.2500000    
   3.81156254      0.811562479       3.56356335       64.0100021    
   3.81156254      0.811562479       3.68856335       53.4399986    
   3.81156254      0.811562479       3.81356335       51.7999992    
   3.81156254      0.811562479       3.93856335       45.1199989    
   3.81156254      0.936562479       6.15624934E-02   246.600006    
   3.81156254      0.936562479      0.191562608       271.299988    
   3.81156254      0.936562479      0.311562479       309.600006    
   3.81156254      0.936562479      0.441562593       369.200012    
   3.81156254      0.936562479      0.561562479       461.700012    
   3.81156254      0.936562479      0.691562593       626.599976    
   3.81156254      0.936562479      0.811562479       985.200012    
   3.81156254      0.936562479      0.941562593       1572.00000    
   3.81156254      0.936562479       1.06156254       2024.00000    
   3.81156254      0.936562479       1.19156265       1815.00000    
   3.81156254      0.936562479       1.31156254       1087.00000    
   3.81156254      0.936562479       1.44156265       449.500000    
   3.81156254      0.936562479       1.56156254       244.000000    
   3.81156254      0.936562479       1.69156265       191.600006    
   3.81156254      0.936562479       1.81156254       178.399994    
   3.81156254      0.936562479       1.94156265       176.199997    
   3.81156254      0.936562479       2.06156254       174.100006    
   3.81156254      0.936562479       2.19156265       165.399994    
   3.81156254      0.936562479       2.31156254       147.100006    
   3.81156254      0.936562479       2.43856335       136.000000    
   3.81156254      0.936562479       2.56356335       127.300003    
   3.81156254      0.936562479       2.68856335       113.000000    
   3.81156254      0.936562479       2.81356335       100.699997    
   3.81156254      0.936562479       2.93856335       87.1399994    
   3.81156254      0.936562479       3.06356335       84.2200012    
   3.81156254      0.936562479       3.18856335       69.7900009    
   3.81156254      0.936562479       3.31356335       67.6999969    
   3.81156254      0.936562479       3.43856335       57.1100006    
   3.81156254      0.936562479       3.56356335       55.5499992    
   3.81156254      0.936562479       3.68856335       48.6899986    
   3.81156254      0.936562479       3.81356335       47.4000015    
   3.81156254      0.936562479       3.93856335       44.4599991    
   3.81156254       1.06156254       6.15624934E-02   281.399994    
   3.81156254       1.06156254      0.191562608       324.000000    
   3.81156254       1.06156254      0.311562479       388.899994    
   3.81156254       1.06156254      0.441562593       494.899994    
   3.81156254       1.06156254      0.561562479       679.000000    
   3.81156254       1.06156254      0.691562593       1039.00000    
   3.81156254       1.06156254      0.811562479       1653.00000    
   3.81156254       1.06156254      0.941562593       2135.00000    
   3.81156254       1.06156254       1.06156254       2115.00000    
   3.81156254       1.06156254       1.19156265       1358.00000    
   3.81156254       1.06156254       1.31156254       568.099976    
   3.81156254       1.06156254       1.44156265       267.100006    
   3.81156254       1.06156254       1.56156254       194.100006    
   3.81156254       1.06156254       1.69156265       173.800003    
   3.81156254       1.06156254       1.81156254       167.399994    
   3.81156254       1.06156254       1.94156265       162.399994    
   3.81156254       1.06156254       2.06156254       158.100006    
   3.81156254       1.06156254       2.19156265       148.300003    
   3.81156254       1.06156254       2.31156254       132.199997    
   3.81156254       1.06156254       2.43856335       122.500000    
   3.81156254       1.06156254       2.56356335       115.500000    
   3.81156254       1.06156254       2.68856335       104.199997    
   3.81156254       1.06156254       2.81356335       92.8700027    
   3.81156254       1.06156254       2.93856335       84.3899994    
   3.81156254       1.06156254       3.06356335       81.8899994    
   3.81156254       1.06156254       3.18856335       67.7200012    
   3.81156254       1.06156254       3.31356335       65.8300018    
   3.81156254       1.06156254       3.43856335       55.9199982    
   3.81156254       1.06156254       3.56356335       54.5000000    
   3.81156254       1.06156254       3.68856335       48.5600014    
   3.81156254       1.06156254       3.81356335       47.4599991    
   3.81156254       1.06156254       3.93856335       44.9700012    
   3.81156254       1.18656254       6.15624934E-02   344.600006    
   3.81156254       1.18656254      0.191562608       410.899994    
   3.81156254       1.18656254      0.311562479       518.500000    
   3.81156254       1.18656254      0.441562593       708.599976    
   3.81156254       1.18656254      0.561562479       1062.00000    
   3.81156254       1.18656254      0.691562593       1676.00000    
   3.81156254       1.18656254      0.811562479       2224.00000    
   3.81156254       1.18656254      0.941562593       2314.00000    
   3.81156254       1.18656254       1.06156254       1662.00000    
   3.81156254       1.18656254       1.19156265       739.299988    
   3.81156254       1.18656254       1.31156254       313.399994    
   3.81156254       1.18656254       1.44156265       200.899994    
   3.81156254       1.18656254       1.56156254       170.699997    
   3.81156254       1.18656254       1.69156265       160.500000    
   3.81156254       1.18656254       1.81156254       149.699997    
   3.81156254       1.18656254       1.94156265       141.500000    
   3.81156254       1.18656254       2.06156254       136.600006    
   3.81156254       1.18656254       2.19156265       128.699997    
   3.81156254       1.18656254       2.31156254       116.000000    
   3.81156254       1.18656254       2.43856335       107.800003    
   3.81156254       1.18656254       2.56356335       101.400002    
   3.81156254       1.18656254       2.68856335       93.3099976    
   3.81156254       1.18656254       2.81356335       84.3499985    
   3.81156254       1.18656254       2.93856335       74.1299973    
   3.81156254       1.18656254       3.06356335       71.9000015    
   3.81156254       1.18656254       3.18856335       61.4199982    
   3.81156254       1.18656254       3.31356335       60.0200005    
   3.81156254       1.18656254       3.43856335       53.2099991    
   3.81156254       1.18656254       3.56356335       51.8499985    
   3.81156254       1.18656254       3.68856335       48.8199997    
   3.81156254       1.18656254       3.81356335       48.3400002    
   3.81156254       1.18656254       3.93856335       48.4599991    
   3.81156254       1.31156254       6.15624934E-02   457.799988    
   3.81156254       1.31156254      0.191562608       565.599976    
   3.81156254       1.31156254      0.311562479       740.799988    
   3.81156254       1.31156254      0.441562593       1084.00000    
   3.81156254       1.31156254      0.561562479       1682.00000    
   3.81156254       1.31156254      0.691562593       2294.00000    
   3.81156254       1.31156254      0.811562479       2420.00000    
   3.81156254       1.31156254      0.941562593       1910.00000    
   3.81156254       1.31156254       1.06156254       963.099976    
   3.81156254       1.31156254       1.19156265       385.799988    
   3.81156254       1.31156254       1.31156254       216.000000    
   3.81156254       1.31156254       1.44156265       170.399994    
   3.81156254       1.31156254       1.56156254       155.000000    
   3.81156254       1.31156254       1.69156265       142.500000    
   3.81156254       1.31156254       1.81156254       125.599998    
   3.81156254       1.31156254       1.94156265       117.199997    
   3.81156254       1.31156254       2.06156254       114.099998    
   3.81156254       1.31156254       2.19156265       109.900002    
   3.81156254       1.31156254       2.31156254       103.199997    
   3.81156254       1.31156254       2.43856335       98.1699982    
   3.81156254       1.31156254       2.56356335       93.6299973    
   3.81156254       1.31156254       2.68856335       86.7900009    
   3.81156254       1.31156254       2.81356335       78.8199997    
   3.81156254       1.31156254       2.93856335       72.2200012    
   3.81156254       1.31156254       3.06356335       70.5800018    
   3.81156254       1.31156254       3.18856335       60.8699989    
   3.81156254       1.31156254       3.31356335       59.5800018    
   3.81156254       1.31156254       3.43856335       53.4900017    
   3.81156254       1.31156254       3.56356335       52.1899986    
   3.81156254       1.31156254       3.68856335       49.5000000    
   3.81156254       1.31156254       3.81356335       49.1599998    
   3.81156254       1.31156254       3.93856335       49.6300011    
   3.81156254       1.43656254       6.15624934E-02   651.200012    
   3.81156254       1.43656254      0.191562608       823.700012    
   3.81156254       1.43656254      0.311562479       1136.00000    
   3.81156254       1.43656254      0.441562593       1705.00000    
   3.81156254       1.43656254      0.561562479       2338.00000    
   3.81156254       1.43656254      0.691562593       2506.00000    
   3.81156254       1.43656254      0.811562479       2080.00000    
   3.81156254       1.43656254      0.941562593       1161.00000    
   3.81156254       1.43656254       1.06156254       480.000000    
   3.81156254       1.43656254       1.19156265       242.199997    
   3.81156254       1.43656254       1.31156254       175.800003    
   3.81156254       1.43656254       1.44156265       152.000000    
   3.81156254       1.43656254       1.56156254       138.100006    
   3.81156254       1.43656254       1.69156265       120.400002    
   3.81156254       1.43656254       1.81156254       105.500000    
   3.81156254       1.43656254       1.94156265       101.199997    
   3.81156254       1.43656254       2.06156254       100.800003    
   3.81156254       1.43656254       2.19156265       100.500000    
   3.81156254       1.43656254       2.31156254       93.7600021    
   3.81156254       1.43656254       2.43856335       88.1100006    
